seconds_in_video,angle_radians,angle_degrees
242.82,1.2391348456072988,70.9971969008931
242.84,1.240992163404464,71.1036133718852
242.86,1.267234593068724,72.60719383581622
242.88,1.2700367323294957,72.76774458906634
242.9,1.291164275534118,73.9782636461715
242.92,1.2902699362916403,73.9270217821246
242.94,1.3111755211275042,75.1248235614723
242.96,1.309298807613562,75.01729579776824
242.98,1.3176741852131697,75.49716958605417
243.0,1.3196062366748866,75.60786798061264
243.02,1.3232591275897407,75.81716321305545
243.04,1.3249913833977947,75.91641415989398
243.06,1.327418218876233,76.05546159038109
243.08,1.3271894405286806,76.04235355662237
243.1,1.3269267822145692,76.02730434376976
243.12,1.3268721107273587,76.02417189829289
243.14,1.2933101405766587,74.10121265651374
243.16,1.2824770961531406,73.48052493176843
243.18,1.282732738426414,73.49517215509212
243.2,1.2816509600975767,73.43319082248102
243.22,1.2778502470014654,73.21542600293375
243.24,1.287310326991932,73.75744866024364
243.26,1.2875153587058843,73.76919611211945
243.28,1.289500012143862,73.88290837791169
243.3,1.2900648904164063,73.91527351886712
243.32,1.291786266121436,74.01390108172168
243.34,1.2934529208157812,74.10939336161333
243.36,1.2949161116768328,74.1932280225737
243.38,1.2943505692597785,74.16082482894086
243.4,1.2930210502480994,74.08464900078924
243.42,1.2929422653877358,74.08013496080088
243.44,1.2860186985925222,73.68344380425822
243.46,1.2840406772060728,73.57011152702806
243.48,1.2821093096288485,73.4594523161647
243.5,1.2766845000820353,73.14863362447002
243.52,1.2753338805989214,73.07124882835946
243.54,1.2977732920028886,74.3569323965645
243.56,1.305826467900219,74.81834538715802
243.58,1.3052077258491805,74.78289407902625
243.6,1.3041614765723482,74.72294841114514
243.62,1.303900348777185,74.70798689056873
243.64,1.2841350229758812,73.57551714145299
243.66,1.2771915453070781,73.17768517588723
243.68,1.2776742342910512,73.20534121748635
243.7,1.2779370926394718,73.22040189146063
243.72,1.274256689791158,73.00953034134433
243.74,1.2932314979635398,74.09670676669215
243.76,1.2936461269341089,74.12046325676961
243.78,1.2938788488464485,74.13379724014689
243.8,1.2983861019418446,74.39204381971035
243.82,1.2776764371332288,73.20546743104606
243.84,1.233173321022564,70.6556267027243
243.86,1.225233573514175,70.20071268009411
243.88,1.179511207252332,67.58101406393916
243.9,1.1505766800335833,65.92318777209846
243.92,1.1200313138985323,64.17306720887821
243.94,1.1065463305305356,63.400434575087885
243.96,1.0919337314027286,62.56319431734799
243.98,1.0871516465689484,62.28920103909886
244.0,1.074823789038206,61.58286683214876
244.02,1.072845044508021,61.46949312183457
244.04,1.040034504583201,59.589587660596884
244.06,1.0110714254070448,57.930125462099895
244.08,0.9949296709054133,57.00527105522011
244.1,0.9864745874230135,56.520830456247836
244.12,0.9745832474875759,55.839506865191886
244.14,0.984436333543707,56.4040471113874
244.16,0.9817470855879434,56.249964553457964
244.18,0.9813378699239788,56.226518223002145
244.2,0.9798458770677239,56.141033329275075
244.22,0.9819580117497395,56.26204973231778
244.24,0.972124175696999,55.69861243007216
244.26,0.9745425187515279,55.837173280511436
244.28,0.9826708138809198,56.302890286062336
244.3,0.9852878981032726,56.45283816663343
244.32,0.9897627602642541,56.70922888236046
244.34,0.9926338450524894,56.87372992335055
244.36,0.9885183423471927,56.63792898776238
244.38,0.9868444648142204,56.5420228697013
244.4,0.9871318640771953,56.55848963450493
244.42,0.9877037742650261,56.59125767452817
244.44,0.9985485625727112,57.21261827427135
244.46,1.021250751705998,58.513357897316446
244.48,1.0657080368783642,61.060572706302565
244.5,1.118754177281029,64.09989267083365
244.52,1.184486368127137,67.8660697844641
244.54,1.2610975918026763,72.25556956440523
244.56,1.3211172671246125,75.69444364809767
244.58,1.3828901646569731,79.23376996499604
244.6,1.4217721479208092,81.46154350511215
244.62,1.47544773974774,84.53692837966217
244.64,1.4941447923540208,85.60819058333614
244.66,1.53401926522244,87.89282958900547
244.68,1.5751461151182218,90.24922451270182
244.7,1.6248005410154314,93.09421355075703
244.72,1.6551625949343083,94.83383109765731
244.74,1.6820491542394678,96.37431747147114
244.76,1.7054290947947408,97.71388939055504
244.78,1.7317582061448997,99.22243634924914
244.8,1.7402868039244732,99.71108900718335
244.82,1.7575526983428194,100.70035188687307
244.84,1.789231924378127,102.51543783693715
244.86,1.827676729901355,104.71816293761935
244.88,1.856973042196526,106.39671798742987
244.9,1.8757966221993216,107.47522967691691
244.92,1.9033403245938498,109.05336757628776
244.94,1.9400834518988619,111.15859369697685
244.96,1.982326083904222,113.57891822640823
244.98,2.00979795473045,115.15294048007968
245.0,2.0401504794785206,116.8920120457105
245.02,2.084467891212369,119.43121269700356
245.04,2.0965646297946683,120.12430476364239
245.06,2.0902739358739946,119.76387455177917
245.08,2.114487170459256,121.15119070187485
245.1,2.10816164402804,120.78876473416773
245.12,2.096110801340818,120.09830230861381
245.14,2.0903283684444443,119.76699330833398
245.16,2.097507417716936,120.17832253256422
245.18,2.1068047583696976,120.71102091266287
245.2,2.1130035559573397,121.06618585249065
245.22,2.1193583718862365,121.43028998479893
245.24,2.144927935996991,122.89531809233435
245.26,2.1515843785178155,123.27670415534901
245.28,2.142520172158279,122.75736338631194
245.3,2.1567218514913793,123.57105967409674
245.32,2.1529610662538685,123.35558255233228
245.34,2.1515971360473394,123.27743510794775
245.36,2.1428256325064803,122.77486497507246
245.38,2.1009064366750136,120.37307197334704
245.4,2.090630675722422,119.7843142394782
245.42,2.0875415045054817,119.60731776655423
245.44,2.0850108489805255,119.46232188557278
245.46,2.0842109950540975,119.41649363136148
245.48,2.0820905082438914,119.29499868662352
245.5,2.075847803279456,118.93731803941598
245.52,2.0749084329270273,118.88349608282212
245.54,2.0665128161906363,118.40246267741752
245.56,2.0638638896870316,118.25069036852062
245.58,2.059627146096763,118.00794284191913
245.6,2.0614685540481466,118.11344774589523
245.62,2.0678528290259774,118.47923975737592
245.64,2.0897316095704643,119.73280154346796
245.66,2.093659678990249,119.95786334285603
245.68,2.0928409519169184,119.91095373698109
245.7,2.0839423085221984,119.40109902707165
245.72,2.100261737602607,120.33613343744214
245.74,2.1063493926404666,120.68493037824304
245.76,2.091855365178687,119.85448377653636
245.78,2.0857769856346775,119.50621828238596
245.8,2.0834232212746264,119.37135751858672
245.82,2.0705952442412032,118.63636857488082
245.84,2.0605161565780503,118.05887939043978
245.86,2.077169266082316,119.01303228080339
245.88,2.0662340637337873,118.38649133811116
245.9,2.05956400870975,118.00432533611381
245.92,2.0460771567768337,117.23158564143984
245.94,2.041335842426252,116.9599283398067
245.96,2.0446893178259193,117.15206832690858
245.98,2.051008312139132,117.51412003182283
246.0,2.0528438959564523,117.6192912374978
246.02,2.054967418830161,117.74096013586082
246.04,2.0552525065490856,117.75729445894619
246.06,2.054194537182094,117.69667727936346
246.08,2.0421405217394786,117.00603306831606
246.1,2.031583819431266,116.40117858047947
246.12,2.019184976504854,115.69077720995043
246.14,2.007380518170426,115.01443156794967
246.16,,
246.18,,
246.2,,
246.22,,
246.24,,
246.26,,
246.28,,
246.3,,
246.32,,
246.34,,
246.36,,
246.38,,
246.4,,
246.42,,
246.44,,
246.46,,
246.48,,
246.5,,
246.52,,
246.54,,
246.56,,
246.58,,
246.6,,
246.62,,
246.64,,
246.66,,
246.68,,
246.7,,
246.72,,
246.74,,
246.76,,
246.78,,
246.8,,
246.82,,
246.84,,
246.86,,
246.88,,
246.9,,
246.92,,
246.94,,
246.96,,
246.98,,
247.0,,
247.02,,
247.04,,
247.06,,
247.08,,
247.1,,
247.12,,
247.14,2.4775699422223108,141.95430113780964
247.16,2.47835212710458,141.99911703036258
247.18,2.547050655297184,145.93525275455931
247.2,2.527063739198978,144.79008681665002
247.22,2.619371952966711,150.07895787993252
247.24,2.6260087703486477,150.45921950531655
247.26,2.658574723642607,152.32511118488057
247.28,2.6997282587723217,154.6830350598566
247.3,2.686706537618641,153.9369453957545
247.32,2.7137130828429292,155.4843064563354
247.34,2.7058300104986257,155.03263968141047
247.36,2.7292419492492517,156.37404496204013
247.38,2.739908949241103,156.98521904163928
247.4,2.7574677812202864,157.99126600722585
247.42,2.762330910660483,158.26990279937493
247.44,2.7865650903967616,159.65841901822517
247.46,2.781584723029007,159.37306498762814
247.48,2.7701154904449794,158.71592636630945
247.5,2.754685246661152,157.83183852063817
247.52,2.742905120304272,157.1568869982581
247.54,2.7352127032422793,156.7161439663515
247.56,2.7345682863206795,156.67922159649703
247.58,2.7210239722188883,155.90318956206485
247.6,2.7207254577483155,155.88608594277747
247.62,2.7217801221952946,155.94651376439185
247.64,2.721723654903658,155.94327842690055
247.66,2.7103420310737096,155.291159417439
247.68,2.724479000812401,156.10114811857017
247.7,2.729845921858596,156.4086500434971
247.72,2.7232644947828897,156.03156204888597
247.74,2.7244330646623456,156.0985161710449
247.76,2.7031682560634858,154.88013238617674
247.78,2.659807027539968,152.39571699727688
247.8,2.6652323092735783,152.70656274328218
247.82,2.6578174813009756,152.2817243946365
247.84,2.6459244558331836,151.6003042296904
247.86,2.6321881360429273,150.8132710796667
247.88,2.5510946420186276,146.16695612610496
247.9,2.5356383468631845,145.28137564678957
247.92,2.514513874781265,144.07103255205365
247.94,2.507702528984284,143.68077118508248
247.96,2.495955455558521,143.00771345615595
247.98,2.4726568538288873,141.67280190849175
248.0,2.4291578046505626,139.18048997774173
248.02,2.407792642485038,137.9563563570446
248.04,2.3620805974158756,135.33724910166978
248.06,2.346028221961557,134.41751573697795
248.08,2.3347182232842005,133.76950054646684
248.1,2.34226912024167,134.20213507366802
248.12,2.343184808652157,134.254600154938
248.14,2.3434278466920624,134.26852520888568
248.16,2.3628128079456463,135.37920167474067
248.18,2.359558481417301,135.19274249950902
248.2,2.3603098033218264,135.23579007369406
248.22,2.373631032866596,135.99904030453436
248.24,2.3805456239881906,136.39521719286034
248.26,2.3898974383849674,136.93103668858532
248.28,2.3901868239541626,136.94761726035222
248.3,2.3843910871222955,136.6155460007177
248.32,2.3968006983596837,137.32656435001817
248.34,2.418221093215759,138.55386257077504
248.36,2.417919873389045,138.53660394599865
248.38,2.4150058421519796,138.36964225474551
248.4,2.4168941888602893,138.4778365513891
248.42,,
248.44,,
248.46,,
248.48,,
248.5,,
248.52,,
248.54,,
248.56,,
248.58,,
248.6,,
248.62,,
248.64,,
248.66,,
248.68,,
248.7,,
248.72,,
248.74,,
248.76,,
248.78,,
248.8,,
248.82,,
248.84,,
248.86,,
248.88,,
248.9,,
248.92,,
248.94,,
248.96,,
248.98,,
249.0,,
249.02,,
249.04,,
249.06,,
249.08,,
249.1,,
249.12,,
249.14,,
249.16,,
249.18,,
249.2,,
249.22,,
249.24,,
249.26,,
249.28,,
249.3,,
249.32,,
249.34,,
249.36,,
249.38,,
249.4,,
249.42,,
249.44,1.2673207811536977,72.61213204932952
249.46,1.2164552469860954,69.69775161884742
249.48,1.210639766450016,69.3645491282896
249.5,1.2316562013171937,70.56870214659047
249.52,1.2276707614489817,70.34035326263874
249.54,1.132361053489956,64.87950924996214
249.56,,
249.58,,
249.6,,
249.62,,
249.64,,
249.66,,
249.68,,
249.7,,
249.72,,
249.74,,
249.76,,
249.78,,
249.8,,
249.82,,
249.84,,
249.86,,
249.88,,
249.9,,
249.92,,
249.94,,
249.96,,
249.98,,
250.0,,
250.02,1.165711949602598,66.7903748401958
250.04,1.162721219312686,66.61901861692189
250.06,1.1464373664750307,65.68602257511212
250.08,1.1280162693779388,64.63057145744806
250.1,1.0960409820983774,62.79852244761084
250.12,1.091630175590829,62.545801850479485
250.14,1.07445414438944,61.56168775385487
250.16,1.089345802679432,62.41491692382242
250.18,1.1048090691626447,63.30089683079661
250.2,1.1215463253620135,64.25987097164962
250.22,1.1543822726101127,66.14123216527992
250.24,1.2252303794398858,70.20052967311788
250.26,1.2373160169366442,70.8929856944072
250.28,1.2732491065454599,72.95180007385773
250.3,1.2828525220516607,73.50203525127353
250.32,1.2855299487340495,73.65544050013013
250.34,1.289670894336091,73.89269920632036
250.36,1.2876149903690273,73.77490458592341
250.38,1.2832817143081967,73.52662615617274
250.4,1.2720016820993727,72.88032791783549
250.42,1.2707460862025193,72.80838757217185
250.44,1.2768118397735722,73.15592965135959
250.46,1.2773295861793796,73.18559433527042
250.48,1.288469044229618,73.82383826761212
250.5,1.2995663497123757,74.45966703574152
250.52,1.3112105609531757,75.12683119559814
250.54,1.3184198844157895,75.53989500315056
250.56,1.3614048558920095,78.00275245122819
250.58,1.3783950515153882,78.97621895354943
250.6,1.3907440350404214,79.68376359081043
250.62,1.392459123522788,79.78203092234152
250.64,1.3734458721630152,78.69265186460517
250.66,1.3858943999820021,79.40589996978431
250.68,1.3915596973738613,79.73049760002432
250.7,1.4080118399797348,80.67313593528823
250.72,1.4240754365345234,81.59351222167851
250.74,1.3834354357339993,79.2650116964002
250.76,1.4081945705720476,80.68360562701568
250.78,1.398587709851553,80.13317305336133
250.8,1.4100862519463608,80.79199098594734
250.82,1.3643568570658542,78.17188965960716
250.84,1.3018752753515228,74.59195873007418
250.86,1.3071924049980799,74.89660781794579
250.88,1.3253115400066764,75.9347577823661
250.9,1.3317236331785003,76.30214365895627
250.92,1.3477888886782037,77.22261499588862
250.94,1.378653536240812,78.99102903738482
250.96,1.3244919085230604,75.88779635759887
250.98,1.340170880476141,76.78613527761438
251.0,1.3415386123196333,76.86450053975214
251.02,1.337398648012718,76.62729805763108
251.04,1.3455562089603301,77.09469187105
251.06,1.3486185245045716,77.27014962727235
251.08,1.356748581311749,77.73596756952522
251.1,1.383644698036857,79.27700154316513
251.12,1.3801810455583299,79.0785488744455
251.14,1.3783018656417552,78.97087979628002
251.16,1.3812815815652062,79.1416049428417
251.18,1.3759378654972076,78.83543256522913
251.2,1.3654465377571108,78.23432376423305
251.22,1.2776740957700432,73.20533328081723
251.24,1.2275617040532214,70.33410473413699
251.26,1.1649980683397365,66.74947245676036
251.28,1.0842028307390954,62.120246337486925
251.3,0.9585932396091258,54.923346899375765
251.32,0.8851718170895552,50.716609263157586
251.34,0.7065196502090529,40.48059410003795
251.36,0.5935493284718286,34.00787145425997
251.38,0.5004537563856006,28.673888082363188
251.4,0.365155718156995,20.921881515464417
251.42,0.5651945182241696,32.383260498174806
251.44,0.4950550899870853,28.36456728272917
251.46,0.5224830858885449,29.93607568838492
251.48,0.5343536145071062,30.616206878817742
251.5,0.7025714069311289,40.25437642372199
251.52,0.7196850085521157,41.234913568872784
251.54,0.7344077255039155,42.07846311317663
251.56,0.708272812602618,40.58104290599027
251.58,0.7130916945322906,40.85714450253237
251.6,0.6884362647224984,39.444492432350245
251.62,0.6638325436057207,38.03480305204198
251.64,0.6242530776829908,35.76706669928769
251.66,0.5761480959291714,33.01085427124001
251.68,0.5501050529920403,31.518697825264407
251.7,0.5039713423135781,28.875430910110907
251.72,0.459472769532456,26.32585049539689
251.74,0.39715213169498004,22.75514097074621
251.76,0.41605845522818147,23.83839351530752
251.78,0.4044092970406051,23.170945916279123
251.8,0.4255344947694913,24.381330587523657
251.82,0.416262848718015,23.85010439963493
251.84,0.45460245171068603,26.04680183932212
251.86,0.5222849985613175,29.924726120559765
251.88,0.4899861561676554,28.074138768244705
251.9,0.3777151803485202,21.641485691992937
251.92,0.34679528903414086,19.86990641667579
251.94,0.23999675734215484,13.750801292530825
251.96,0.2275634135396581,13.038423167412622
251.98,0.15876016095379275,9.096287177469971
252.0,0.15280357872358172,8.755000155356255
252.02,0.15224017590603858,8.722719551745255
252.04,0.15200624870261972,8.709316510276055
252.06,0.15008768165812775,8.599390715913778
252.08,0.13384119559489618,7.668535632572497
252.1,0.11879028374360338,6.806181905669987
252.12,0.12335648943045201,7.067806219915048
252.14,0.12862770773607568,7.369824781719386
252.16,0.12922491675344508,7.404042337901807
252.18,0.1285804495445878,7.367117086799709
252.2,0.12972939041982418,7.43294654986082
252.22,0.15151273570889076,8.68104029860052
252.24,0.14773980564093173,8.46486732930846
252.26,0.14810898414136794,8.486019699270424
252.28,0.13551690287508197,7.764546587426489
252.3,0.13007250350875782,7.452605481752415
252.32,0.1397182351228286,8.005265193554582
252.34,0.13691384013326224,7.844585196564795
252.36,0.11603261883877489,6.648179345311968
252.38,0.12223011965360021,7.003269985530348
252.4,0.14770002278678634,8.462587939668945
252.42,0.14814730901476392,8.488215552766386
252.44,0.1438936105218609,8.244496581801885
252.46,0.1432225516046236,8.206047738039569
252.48,0.14089455638798817,8.072663437399715
252.5,0.13917871373155397,7.974352894877519
252.52,0.18091634611019358,10.36574307704214
252.54,0.20057753416967056,11.49224617306318
252.56,0.24412784052265127,13.98749492359075
252.58,0.24207445829689356,13.869844788327654
252.6,0.27386816373594575,15.691489925067476
252.62,0.32153736288837814,18.422733849270454
252.64,0.40980689847963847,23.480205698229476
252.66,0.47426463601947777,27.17336201622424
252.68,0.5460538739123708,31.286582361947655
252.7,0.6037354099440347,34.59149093239378
252.72,0.6736935057226129,38.599794563278294
252.74,0.7380170446317291,42.28526186611619
252.76,0.8092222539349491,46.365019838536355
252.78,0.7402214696578128,42.411566116363794
252.8,0.8255890624352896,47.30276888970471
252.82,0.8550221993106341,48.989163410492814
252.84,0.9054108221285744,51.87621883343739
252.86,0.9106171004000834,52.174516605365525
252.88,0.9304543801310369,53.311109010969574
252.9,0.9254295724254704,53.0232087365758
252.92,0.9185532381938238,52.629223806581116
252.94,0.8995378899549831,51.53972460652402
252.96,0.9130209949698412,52.31224961860707
252.98,0.904089026758882,51.80048553737409
253.0,0.897449368946437,51.420061167309925
253.02,0.8768635094319274,50.240578299479296
253.04,0.8708705612878386,49.89720766398224
253.06,,
253.08,,
