seconds_in_video,angle_radians,angle_degrees
243.42,0.4575181274480843,26.213857753503735
243.44,0.5045147593783678,28.906566414438743
243.46,0.5016430920900152,28.742031998650365
243.48,0.5072741914938548,29.064670228509005
243.5,0.51917611316933,29.746600108609005
243.52,0.519284194368554,29.752792705169256
243.54,0.5366245419841729,30.746321438833956
243.56,0.5832221205959474,33.416166028817706
243.58,0.5948141034194925,34.08033772079499
243.6,0.700253043274434,40.121543970816866
243.62,0.8384621016529835,48.04033970638496
243.64,0.907535541488791,51.99795628542754
243.66,0.9644634952259047,55.25968777088016
243.68,1.0249416131339704,58.724828679906885
243.7,1.0775021719583533,61.736326869393125
243.72,1.1060291874135628,63.3708044570811
243.74,1.1361188869279553,65.09481724607264
243.76,1.1385348303769587,65.23324060924281
243.78,1.1612141130967908,66.53266779147316
243.8,1.1712027036091146,67.10497187111373
243.82,1.1696571604699137,67.01641877218212
243.84,1.1717203819793862,67.13463265687551
243.86,1.1847193717693099,67.87941990977178
243.88,1.1715487591260594,67.12479939171189
243.9,1.2148569916816299,69.60617833531715
243.92,1.2311438253289881,70.53934516494245
243.94,1.2203347173202879,69.92002889574286
243.96,1.1874217149139301,68.03425276675463
243.98,1.1002747566305409,63.04109985971378
244.0,1.0782125621375676,61.777029228469644
244.02,0.9874252839113786,56.57530135262906
244.04,0.9823933621148645,56.28699347084892
244.06,0.9562730017552131,54.79040706288008
244.08,0.902318616813899,51.69904851951858
244.1,0.8755422051050885,50.164873138099054
244.12,0.8239848935202703,47.21085678124802
244.14,0.7634159903111193,43.74051425762728
244.16,0.7678343564501281,43.993667989736
244.18,0.7256803702083342,41.57842248842867
244.2,0.5924084308971449,33.942502838373876
244.22,0.4576149896601449,26.21940754944911
244.24,0.4330874862646137,24.814085122892376
244.26,0.363244518578577,20.81237784581388
244.28,0.3714466951656299,21.282327947073032
244.3,0.36647779333084296,20.99763084312493
244.32,0.31036536790139496,17.782625687775003
244.34,0.17652266453096294,10.11400366602785
244.36,0.15142221928651997,8.67585408962205
244.38,0.15549528456562428,8.909223539796002
244.4,0.14880701802332427,8.526014094663655
244.42,0.12923729629703143,7.404751633501603
244.44,0.12303676426464144,7.049487317309982
244.46,0.11227800440739005,6.433055784694706
244.48,0.12308669942299226,7.052348391132802
244.5,0.014937374165915774,0.8558484967147222
244.52,0.0056033631977494905,0.3210490623099747
244.54,0.012529579032779762,0.7178919976538886
244.56,0.05142420009545808,2.946389630305993
244.58,0.05143103589079943,2.9467812925286676
244.6,0.06936929230020718,3.9745676766112297
244.62,0.04748456209751725,2.7206650002146144
244.64,0.10417638261242418,5.968867048631958
244.66,0.15937293308093833,9.131396434158667
244.68,0.2158045491226808,12.364689864453261
244.7,0.39329436480662966,22.534107209698416
244.72,0.5417282916796828,31.038744756077858
244.74,0.5608807680812098,32.13610082110926
244.76,0.6302304746329576,36.10954631699516
244.78,0.7000733292189391,40.11124711391783
244.8,0.7192524587852824,41.210130292803875
244.82,0.7186424435239075,41.17517899288852
244.84,0.7076860851068145,40.54742589675646
244.86,0.700603161977864,40.141604294851994
244.88,0.7145766958941484,40.94222881313801
244.9,0.7421628954659227,42.52280162140627
244.92,0.7624154346156665,43.68318663911006
244.94,0.7902624394135854,45.27870248611137
244.96,,
244.98,,
245.0,,
245.02,,
245.04,,
245.06,,
245.08,,
245.1,,
245.12,,
245.14,,
245.16,,
245.18,,
245.2,,
245.22,,
245.24,,
245.26,1.2097709879038472,69.3147717842626
245.28,1.0694769682348706,61.27651656630489
245.3,,
245.32,,
245.34,,
245.36,,
245.38,,
245.4,,
245.42,,
245.44,,
245.46,,
245.48,,
245.5,,
245.52,,
245.54,,
245.56,,
245.58,,
245.6,,
245.62,,
245.64,,
245.66,,
245.68,,
245.7,,
245.72,,
245.74,,
245.76,,
245.78,,
245.8,,
245.82,,
245.84,,
245.86,,
245.88,,
245.9,,
245.92,,
245.94,,
245.96,,
245.98,,
246.0,,
246.02,,
246.04,,
246.06,,
246.08,,
246.1,,
246.12,,
246.14,,
246.16,,
246.18,,
246.2,,
246.22,,
246.24,,
246.26,,
246.28,,
246.3,,
246.32,,
246.34,,
246.36,,
246.38,,
246.4,,
246.42,,
246.44,,
246.46,,
246.48,,
246.5,,
246.52,,
246.54,,
246.56,,
246.58,,
246.6,,
246.62,,
246.64,,
246.66,,
246.68,,
246.7,,
246.72,,
246.74,,
246.76,,
246.78,,
246.8,,
246.82,,
246.84,,
246.86,,
246.88,,
246.9,0.5446555569923591,31.206464704009253
246.92,,
246.94,,
246.96,,
246.98,,
247.0,,
247.02,,
247.04,,
247.06,,
247.08,,
247.1,,
247.12,,
247.14,,
247.16,,
247.18,,
247.2,,
247.22,,
247.24,,
247.26,,
247.28,,
247.3,,
247.32,,
247.34,,
247.36,,
247.38,,
247.4,,
247.42,,
247.44,,
247.46,,
247.48,,
247.5,,
247.52,,
247.54,,
247.56,,
247.58,,
247.6,,
247.62,,
247.64,,
247.66,,
247.68,,
247.7,0.5954083270408678,34.11438422638677
247.72,0.6125005374434028,35.09369574500163
247.74,0.6086414704126555,34.87258749128173
247.76,,
247.78,,
247.8,,
247.82,,
247.84,,
247.86,2.8982380107449677,166.056806040078
247.88,2.857901315494008,163.7456836426926
247.9,3.0830702644759356,176.64691409675362
247.92,2.989400983368008,171.28005961924487
247.94,3.0314721576701253,173.69056034591543
247.96,2.988379582797346,171.22153767735367
247.98,2.9185316755209363,167.2195473825943
248.0,2.5680518389331297,147.1385319416782
248.02,,
248.04,,
248.06,,
248.08,1.4289184265837755,81.87099511172451
248.1,1.6736956060617691,95.89569441692981
248.12,1.9048966284985696,109.14253722166794
248.14,2.1126067277593896,121.04344927155633
248.16,2.19510929838456,125.7704983673586
248.18,2.440682155132747,139.84078662200045
248.2,2.5999164157251573,148.9642377078319
248.22,2.6819246449342864,153.66296312685648
248.24,2.787677951257919,159.7221812487548
248.26,2.844426742580657,162.97364748401628
248.28,2.9669487321342927,169.99364038298557
248.3,2.9884389685776562,171.22494023192854
248.32,3.0078464170958434,172.33690512313808
248.34,3.0098318780030047,172.45066365350664
248.36,3.030072411428925,173.61036079390533
248.38,3.03779876380485,174.05304817607674
248.4,3.0867438422796663,176.85739460062032
248.42,3.1125997756379853,178.3388304574235
248.44,3.1185425836674168,178.67932827596638
248.46,3.0725561747543324,176.04450113028386
248.48,2.964627185777405,169.86062557479195
248.5,2.898009214542365,166.0436969833002
248.52,2.9005777524524614,166.1908633650681
248.54,2.873288714319863,164.62731665309866
248.56,2.852110451065224,163.41389155119083
248.58,2.8507841215776617,163.33789846930978
248.6,2.845877303064543,163.05675847767142
248.62,2.8286288003390867,162.06849206858288
248.64,2.7819256064606592,159.39259616956775
248.66,2.7474589489242827,157.41780215881062
248.68,2.721638089659613,155.93837589954376
248.7,2.712963258888636,155.44134470837656
248.72,2.7094754749970487,155.2415094115349
248.74,2.7970159172204045,160.25720728764202
248.76,3.0154828531930615,172.77444068203005
248.78,3.1182042888683283,178.6599454117474
248.8,3.1148381335302036,178.46707891768742
248.82,3.1073616576301997,178.03870840298592
248.84,3.041600922552296,174.27089582534416
248.86,2.932082009727515,167.99592434362302
248.88,2.8583184022062262,163.76958095099369
248.9,2.8331455755128667,162.32728422304993
248.92,2.758168374569118,158.03140704926884
248.94,2.7482329025791694,157.46214643677433
248.96,2.773499473446817,158.90981431025875
248.98,2.8309007058042974,162.19866266319215
249.0,2.8445973191209184,162.9834207998572
249.02,2.913609816790979,166.9375456500081
249.04,2.9729631595133843,170.33824168799546
249.06,3.0446704804596423,174.44676853840608
249.08,3.09264442754188,177.19547323280227
249.1,3.134478185669807,179.5923710147036
249.12,3.1371132681058755,179.74335011695936
249.14,3.137067214913588,179.74071146340816
249.16,3.130239469237926,179.34951045260402
249.18,3.1197733867184065,178.74984809619994
249.2,3.0553839599406314,175.06060569656677
249.22,3.033869172113436,173.82789915694903
249.24,3.015100327317215,172.75252356378948
249.26,2.9065835551479666,166.53497051210886
249.28,2.843703694495343,162.93221988034279
249.3,2.823626227257654,161.78186574431103
249.32,2.8124782589862978,161.14313421221655
249.34,2.790545758322128,159.88649448999175
249.36,2.7746412464509254,158.97523308455612
249.38,2.7637337396929635,158.3502789823145
249.4,2.746567417126875,157.36672114951745
249.42,2.731268102725761,156.49013500488988
249.44,2.749452085924627,157.5320004969217
249.46,2.772188237723814,158.83468603738388
249.48,2.7692380806025727,158.6656544854363
249.5,2.77962468906805,159.260763313963
249.52,2.7871251958981063,159.6905106995343
249.54,2.7867810741113948,159.6707939735172
249.56,2.7414517840592163,157.07361696520303
249.58,2.743287310585383,157.1787848883367
249.6,2.7251150887415236,156.1375932723081
249.62,2.715866089640284,155.6076646590868
249.64,2.7213760935365805,155.9233646274452
249.66,2.722310693179768,155.9769132425343
249.68,2.6343427006589386,150.93671853885238
249.7,2.7211181213390265,155.90858390929367
249.72,2.7566621030610574,157.94510404905617
249.74,2.924673591748878,167.57145326057827
249.76,2.9374078663997802,168.30107345323538
249.78,2.9042216804574132,166.3996450606014
249.8,2.896431687244083,165.953311327042
249.82,2.9550938477366437,169.3144055403848
249.84,2.958921697072836,169.53372515196057
249.86,2.908882257866614,166.6666764762426
249.88,2.9139110065705407,166.95480255320948
249.9,2.924677284339068,167.5716648304116
249.92,2.9277461261427664,167.74749651375686
249.94,2.9120744669806924,166.84957658580248
249.96,2.9035143241411396,166.35911652906697
249.98,2.8559393083620517,163.63326891465695
250.0,2.8666432908063415,164.24656193269686
250.02,2.9038950708745026,166.38093170995208
250.04,2.9021947772385146,166.283512060677
250.06,2.921176080667427,167.37106063681088
250.08,2.952766219350372,169.1810422575766
250.1,3.014406963915388,172.71279676719598
250.12,3.1332220291383632,179.52039854704407
250.14,3.090750568473337,177.08696310118216
250.16,3.0163834810124825,172.82604285499494
250.18,2.9283110759485793,167.77986575326668
250.2,2.8272899112613037,161.99177937518974
250.22,2.8066104810144425,160.80693529930943
250.24,2.6603772298208805,152.4283871814419
250.26,2.612305829733877,149.67409884117177
250.28,2.5803609294591143,147.8437908784616
250.3,2.5473972287369366,145.95510994994845
250.32,2.531656695285118,145.05324381587477
250.34,2.4934310792468013,142.86307734759163
250.36,2.4629276662893185,141.1153605243832
250.38,2.42360168305691,138.86214765996394
250.4,2.397247788070801,137.35218070352892
250.42,2.348438140938762,134.55559392334024
250.44,2.2999118672774386,131.7752432470496
250.46,2.2457846213088235,128.67398049638143
250.48,2.1734664547201357,124.53045476872562
250.5,2.0814111534087973,119.25607452178082
250.52,1.990233569450103,114.03198377474791
250.54,1.9257438719793794,110.33699628759994
250.56,1.867426991692139,106.99568517277142
250.58,1.810945999325069,103.75956268742767
250.6,1.810218435636107,103.71787635872319
250.62,1.7649210583751562,101.12252781865885
250.64,1.7213252184438927,98.62467018626954
250.66,1.6960808806812109,97.17827617586515
250.68,1.6867368382121226,96.6429019787954
250.7,1.713960978421275,98.20273031365222
250.72,1.664921973955136,95.39300232621926
250.74,1.6758191130219688,96.01736240351592
250.76,1.681087881237741,96.31924058551233
250.78,1.691940377565653,96.94104282228291
250.8,1.731662343249782,99.21694380994698
250.82,1.746440023511199,100.06364251991997
250.84,1.7926796704354875,102.71297913485678
250.86,1.8321346968381387,104.97358562830591
250.88,1.8297409005449652,104.83643120369301
250.9,1.8328474756819682,105.01442484778356
250.92,1.8365049240400964,105.22398120249136
250.94,1.8247362203501218,104.54968415071578
250.96,1.8329834481675316,105.02221549733625
250.98,2.074261083762382,118.84640570781661
251.0,2.128343892097314,121.94512236962318
251.02,2.103548772374817,120.5244666570025
251.04,2.0755849535457944,118.92225785903105
251.06,2.0455577827610147,117.20182770234464
251.08,2.022201716556255,115.8636236827838
251.1,1.943080315443685,111.33030132987183
251.12,1.8938012406273461,108.50681832458618
251.14,1.8838584895918589,107.93714065350343
251.16,1.8506166956836545,106.03252615911964
251.18,1.7980220474685171,103.019074791417
251.2,1.7445858893648358,99.95740845868227
251.22,1.701369694651134,97.48130289497158
251.24,1.6505651621102135,94.57041760024178
251.26,1.5980508663798514,91.56157009079014
251.28,1.5055294035613485,86.26048075691335
251.3,1.4089410314692203,80.72637468599522
251.32,1.24444512118338,71.30145327945395
251.34,1.1322121101231846,64.87097542365967
251.36,0.9997671432233924,57.28243780255169
251.38,0.9066051607486427,51.94464939567679
251.4,0.8140138219016173,46.63955646027653
251.42,0.7894787172331814,45.23379851286343
251.44,0.7712689722270295,44.1904569780015
251.46,0.7386425025806471,42.3210979668521
251.48,0.6705338151382229,38.41875762822552
251.5,0.6649046682393083,38.096231268658556
251.52,0.6507943032873267,37.2877669095207
251.54,0.6037438811181343,34.59197629491721
251.56,0.5683302015604189,32.5629219192314
251.58,0.568681856253888,32.58307024901314
251.6,0.5355664806362505,30.685698989132078
251.62,0.5017738124644562,28.7495217244022
251.64,0.47122963317797206,26.99946916259575
251.66,0.49271793558242594,28.230658199271776
251.68,0.5219916089665126,29.907916135024394
251.7,0.5571182821771761,31.92052625833066
251.72,0.5826187424871485,33.38159500973295
251.74,0.6451085431975959,36.9619968530552
251.76,0.6400359322204663,36.67135765295394
251.78,0.5885597697855292,33.72199079990217
251.8,0.5888177820026071,33.73677381100355
251.82,0.6155980368904402,35.27116939036098
251.84,0.6222940808420749,35.65482444822375
251.86,0.6646498091609522,38.08162891909816
251.88,0.7373890387216234,42.24927977795786
251.9,0.6755799008933346,38.70787704505451
251.92,0.6784081233202892,38.86992225364325
251.94,0.6797219390367889,38.94519834925664
251.96,0.7459332778966087,42.738828621834855
251.98,0.8033822809009876,46.030414031220154
252.0,0.8983767587392032,51.473196688398936
252.02,0.9589159869825999,54.94183896172476
252.04,1.1048487921342451,63.30317278941903
252.06,1.2528186118045614,71.78121895184003
252.08,1.3794658062229435,79.03756867918611
252.1,1.355340851557721,77.65531059592442
252.12,1.3353747993990717,76.51134007369575
252.14,1.3250711708784355,75.92098564579267
252.16,1.3808372216047564,79.11614499252332
252.18,1.4157978635293618,81.11924222387132
252.2,1.4260916706839275,81.70903392894951
252.22,1.490268144085693,85.38607499890426
252.24,1.4895121215539817,85.34275809862041
252.26,1.485413812902248,85.10794230973413
252.28,1.4955909422149407,85.6910488669103
252.3,1.6004118156863285,91.69684252169563
252.32,1.6631032191165156,95.28879534999732
252.34,1.7570842301076224,100.67351063416034
252.36,1.7899932271703847,102.55905727386504
252.38,1.8978188469827473,108.7370102124956
252.4,1.9544485302327506,111.98165205788348
252.42,1.969118991217417,112.8222075558162
252.44,1.9808014692634641,113.49156424210895
252.46,2.002023618665445,114.70750383503854
252.48,2.013012030233408,115.33709344143556
252.5,1.9969309839590483,114.41571735976017
252.52,1.9713043642726733,112.947420208544
252.54,1.9787021423438742,113.37128166979825
252.56,1.993686104111351,114.22979943946005
252.58,2.0008628530549775,114.64099686455482
252.6,2.01061736459567,115.19988920704816
252.62,2.02554445193461,116.0551483119926
252.64,2.018765115442592,115.66672094310094
252.66,2.048546094474981,117.37304535142442
252.68,2.0886801039734015,119.67255471062188
252.7,2.1320009566350935,122.1546567330449
252.72,2.0904199908819474,119.77224288731162
252.74,2.1796876360729214,124.88690220382573
252.76,2.2485255883534476,128.83102633982284
252.78,2.3192555623975557,132.8835553376201
252.8,2.3443690673386697,134.32245317952686
252.82,2.3548007720005923,134.92014582978197
252.84,2.369623058808788,135.76940030662402
252.86,2.422988350801352,138.82700631028123
252.88,2.4136972844199733,138.29466741945234
252.9,2.371022808429332,135.84960005225622
252.92,2.333638790873774,133.7076536250798
252.94,2.3297236219030983,133.48333096697948
252.96,,
252.98,,
253.0,,
253.02,,
253.04,,
253.06,,
253.08,,
253.1,,
253.12,,
253.14,,
253.16,,
253.18,,
253.2,,
253.22,,
253.24,,
253.26,,
253.28,,
253.3,,
253.32,,
253.34,,
253.36,,
253.38,,
253.4,,
253.42,,
253.44,,
253.46,,
253.48,,
253.5,,
253.52,,
253.54,,
253.56,,
253.58,,
253.6,,
253.62,,
253.64,,
253.66,,
253.68,,
253.7,,
253.72,,
253.74,,
253.76,,
253.78,,
253.8,,
253.82,,
253.84,,
253.86,,
253.88,2.283882824827258,130.8568467650182
253.9,2.279817814877789,130.62393885123493
253.92,2.2768381443146564,130.45321630362807
253.94,2.272813392697839,130.22261502239596
253.96,2.2730566309950992,130.23655155024494
253.98,2.2752976294547684,130.3649513038793
254.0,2.2733346154461,130.25247888605753
254.02,2.2723718618361355,130.19731716749558
254.04,2.2643265766988985,129.73635628415258
254.06,2.2572371715568345,129.33016329025398
254.08,2.214059045123732,126.85623887835494
254.1,2.164874827240603,124.03819077499976
254.12,2.126251919101497,121.82526114610752
254.14,2.1356002141179227,122.3608789961919
254.16,2.147515957115275,123.04360077970274
254.18,2.1386749546834376,122.53704865369357
254.2,2.1365702666004567,122.41645890934728
254.22,2.140623894325558,122.64871466971282
254.24,2.12176947698396,121.56843613086096
254.26,2.100680201369841,120.36010964518378
254.28,2.076868748968767,118.9958139185256
254.3,2.0754063384430688,118.91202396748757
254.32,2.0769195403024305,118.99872404758035
254.34,2.0710763173990308,118.66393203646138
254.36,2.0755246848164317,118.91880471520196
254.38,2.0881278703285258,119.64091405346537
254.4,2.1169998226419917,121.29515506732994
254.42,2.1183123247995583,121.37035590156032
254.44,2.107626266933324,120.75808988619252
254.46,2.1227918761148237,121.6270152860373
254.48,2.1157924541938202,121.22597795093246
254.5,2.0992404885972578,120.27762017960369
254.52,2.072783519665808,118.76174752112287
254.54,2.0288979423024234,116.24728915670607
254.56,1.9719827167179869,112.98628694068286
254.58,1.9536408007651809,111.9353725684034
254.6,1.9702968221724326,112.88969229851847
254.62,1.9940204684945635,114.24895710743763
254.64,2.015906841886307,115.50295393163196
254.66,2.013178813712168,115.34664943086099
254.68,2.0240399610554682,115.96894733430184
254.7,2.0094234736108043,115.13148429241664
254.72,,
254.74,,
254.76,,
254.78,,
254.8,,
254.82,,
254.84,,
254.86,,
254.88,,
254.9,,
254.92,,
254.94,,
254.96,,
254.98,,
255.0,,
255.02,,
255.04,,
255.06,,
255.08,,
255.1,,
255.12,,
255.14,,
255.16,,
255.18,,
255.2,,
255.22,,
255.24,,
255.26,,
255.28,1.3114584329445997,75.14103321456625
255.3,1.3618891412906586,78.0304999606506
255.32,1.3773838151411035,78.91827937721281
255.34,1.386516724922027,79.44155656233347
255.36,1.3968992479876403,80.03643131469035
255.38,1.4100340570342427,80.78900043777091
255.4,1.408990167233537,80.72918995791372
255.42,1.410963008062808,80.84222541108204
255.44,1.387236916714125,79.48282051246065
255.46,1.3034498521147257,74.68217533312509
255.48,1.1699613014198955,67.03384476499318
255.5,1.04348614846544,59.78735228743134
255.52,0.8841539906259187,50.658292102514494
255.54,0.6761534488981953,38.740738925081175
255.56,0.5845196499034032,33.49050898192946
255.58,0.5788585379161857,33.16615115771098
255.6,0.5897361083701812,33.78939003608112
255.62,0.5649184088083445,32.36744059396421
255.64,0.53962213066866,30.918070619171246
255.66,0.5034947606271202,28.84812479088364
255.68,0.5247817888646089,30.067781667267553
255.7,0.4963178087434457,28.436915738180627
255.72,0.4631248368221885,26.535098537596344
255.74,0.4702379836187207,26.94265182809464
255.76,0.45957896481066485,26.331935036642474
255.78,0.4739038249724972,27.152689066030558
255.8,0.47610148093193166,27.278605477327925
255.82,0.4848402833950773,27.779301976464698
255.84,0.4652905621552878,26.659185458767496
255.86,0.4516281073391733,25.87638446001595
255.88,0.4438999287375905,25.43359244282194
255.9,0.42884993112492664,24.57129109793434
255.92,0.425160776079469,24.359918083860222
255.94,0.3545768439700518,20.31575667255268
255.96,0.27577651344655824,15.800830309320583
255.98,0.22455330839267937,12.865956846600135
256.0,0.19237552021703602,11.022305390069807
256.02,0.16093816218834964,9.221077455984362
256.03999999999996,0.12840093558822757,7.356831694736572
256.06,0.1477871706649015,8.467581145278464
256.08000000000004,0.11735895623358802,6.7241728802451375
256.1,0.05834058312798611,3.342669187565743
256.12,0.07515079144314023,4.305823176759796
256.14,0.0800937362078151,4.5890330501419525
256.15999999999997,0.0732820513229029,4.198752254863427
256.18,0.08549125196916194,4.898287923122467
256.2,0.09807704153592486,5.619400547137768
256.22,0.1084736340911936,6.2150814218717985
256.24,0.11947790469131057,6.845579683878395
256.26,0.1245082580532052,7.133797700974402
256.28,0.15873684924655768,9.094951515032156
256.3,0.12782261183130636,7.323696184272837
256.32,0.05662390285183018,3.244310652968655
256.34000000000003,0.0013480891967339234,0.07723982138003514
256.36,0.0452105209048463,2.5903720374356727
256.38,0.13005203095856951,7.451432491030755
256.4,0.1667809447061015,9.555844234864367
256.41999999999996,0.1965360459035327,11.260685952461836
256.44,0.26264544757486463,15.048475654364266
256.46000000000004,0.28056136046743796,16.074981849232735
256.48,0.3070329540353472,17.591692437659592
256.5,0.34116908670133683,19.547548768319462
256.52,0.3545371497890083,20.31348236350766
256.53999999999996,0.32598173899677085,18.67737784285013
256.56,0.33548999635383686,19.222160859934228
256.58000000000004,0.32435262704816087,18.584036603840445
256.6,0.3668470866990828,21.01878979452724
256.62,0.4104922792691644,23.519475124828656
256.64,0.4649394209595851,26.639066550240557
256.65999999999997,0.4502214496107084,25.795788908955455
256.68,0.5418769686923006,31.04726332141147
256.7,0.654010613891391,37.47204793273676
256.72,0.7533539103046545,43.16399954013388
256.74,0.7994118567122932,45.80292548233131
256.76,0.8169835648319741,46.80971019642479
256.78,0.8329065905632396,47.72203236790451
256.8,0.8554023285304126,49.01094321045573
256.82,0.8557451572132965,49.03058584708101
256.84000000000003,0.8284324000081723,47.46568013236186
256.86,0.8190442361852709,46.9277779679322
256.88,0.8249596019537515,47.266703460742306
256.9,0.8400340051608186,48.130403143185724
256.91999999999996,0.8502330589247068,48.71476587888353
256.94,0.8484754620978191,48.61406299861728
256.96000000000004,0.7755719302849434,44.436998314141775
256.98,0.6895590837403545,39.50882522323042
257.0,,
257.02,0.5759172377109854,32.997627069672035
257.03999999999996,0.5479431563994133,31.394830274763166
257.06,0.5095724357998314,29.196349927531436
257.08000000000004,0.4840900410925737,27.736316258919064
257.1,0.43439783041571356,24.88916231246005
257.12,0.39749616567174767,22.774852665624095
257.14,0.33566604923325566,19.232247946896052
257.15999999999997,0.23674443504501944,13.564456951288673
257.18,0.13246693223336942,7.589796142017552
257.2,0.03504765551330931,2.0080827427410344
257.22,0.13306478136522482,7.6240503740584264
257.24,0.2752855780072771,15.772701780636373
257.26,0.3312850938228872,18.981237691646935
257.28,0.39248754735497443,22.48787997488107
257.3,0.47025881847732354,26.943845577559333
257.32,0.5611171838476628,32.14964644673737
257.34000000000003,0.7516192403078227,43.06461027046745
257.36,0.9855540956562795,56.468090162937436
257.38,1.1074005379556262,63.44937705537431
257.4,1.3687276322759026,78.42231663234334
257.41999999999996,1.4983286157838984,85.84790600809609
257.44,1.6114892082297907,92.33153036244569
257.46000000000004,1.7116015824175745,98.06754688044015
257.48,1.7444420697460443,99.94916820151433
257.5,1.8050451557302327,103.42146925387677
257.52,1.852218044035203,106.12427666119359
257.53999999999996,1.9236904903277416,110.2193461852315
